timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:55:59.152027392,1400.0,52.0,1348.0,1318.9901960784316,17259090880.079777,131373.85919611168,2.4740671365312994,7.12270726433654,1.0,,138884.0,1400.0,52.0,1348.0,1318.9901960784316,17259090880.079777,131373.85919611168,2.4740671365312994,7.12270726433654,1.0,,138884.0,1404.0,56.0,1348.0,1076.0603448275863,2729794393.338362,52247.434323020716,2.1525996079555343,6.040443436575253,0.0,,63116.0,1404.0,56.0,1348.0,1076.0603448275863,2729794393.338362,52247.434323020716,2.1525996079555343,6.040443436575253,0.0,,63116.0,1403.0,55.0,1348.0,1320.4754901960785,17297749945.159286,131520.91067643688,2.4740671365312994,7.12270726433654,1.0,,139190.0,1403.0,55.0,1348.0,1320.4754901960785,17297749945.159286,131520.91067643688,2.4740671365312994,7.12270726433654,1.0,,139190.0,1412.0,24.0,1388.0,949.8358208955223,2388868325.424593,48876.0506324375,1.7696209964515075,4.578336586984672,0.0,,63824.0,1412.0,24.0,1388.0,949.8358208955223,2388868325.424593,48876.0506324375,1.7696209964515075,4.578336586984672,0.0,,63824.0,139190.0,1403.0,55.0,1348.0,1320.4754901960785,17297749945.159286,131520.91067643688,2.4740671365312994,7.12270726433654,1.0,,63116.0,1404.0,56.0,1348.0,1076.0603448275863,2729794393.338362,52247.434323020716,2.1525996079555343,6.040443436575253,0.0,,138808.0,4855.0,12.0,4843.0,744.4058823529411,450296234.6424221,21220.184604343624,1.5809749647333415,4.469378709758278,13.0,,63381.0,3574.0,0.0,3574.0,900.2407407407408,216507812.03669408,14714.20443098077,1.4885810587975246,4.023299623240134,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.976315789473688,28.0,2466.5,77903.0,28.0,28.0,4867.0,66.0,53.0,1.0,190.0,47.5,54.0,10.8,152.9814814814815,9.0,1806.5,113451.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:55:59.302027392,1400.0,52.0,1348.0,1284.5389221556884,42700404916.93543,206640.76296059164,2.4660521330926164,7.099274419569321,1.0,,221820.0,1400.0,52.0,1348.0,1284.5389221556884,42700404916.93543,206640.76296059164,2.4660521330926164,7.099274419569321,1.0,,221820.0,1404.0,56.0,1348.0,1080.5677966101696,2868253154.189457,53556.07485794172,2.164341571903193,6.082928399132505,0.0,,64604.0,1404.0,56.0,1348.0,1080.5677966101696,2868253154.189457,53556.07485794172,2.164341571903193,6.082928399132505,0.0,,64604.0,1403.0,55.0,1348.0,1286.0299401197603,42796034752.89411,206872.0250611332,2.4660521330926164,7.099274419569321,1.0,,222321.0,1403.0,55.0,1348.0,1286.0299401197603,42796034752.89411,206872.0250611332,2.4660521330926164,7.099274419569321,1.0,,222321.0,1412.0,24.0,1388.0,916.2876712328767,2505198297.8943515,50051.95598470006,1.6613821623655656,4.14260136874001,0.0,,66772.0,1412.0,24.0,1388.0,916.2876712328767,2505198297.8943515,50051.95598470006,1.6613821623655656,4.14260136874001,0.0,,66772.0,222321.0,1403.0,55.0,1348.0,1286.0299401197603,42796034752.89411,206872.0250611332,2.4660521330926164,7.099274419569321,1.0,,64604.0,1404.0,56.0,1348.0,1080.5677966101696,2868253154.189457,53556.07485794172,2.164341571903193,6.082928399132505,0.0,,224779.0,4978.0,8.0,4970.0,1003.2708333333335,1920843651.4233944,43827.43035387078,0.6066958894408957,2.0272842773818742,25.0,89195.5,65965.0,3510.0,0.0,3510.0,919.2037037037036,246396542.61008233,15697.023367826216,1.4400145200769268,3.876635160680528,8.0,,150000.0,0.0,150000.0,40502.27209302325,58570900155252.3,7653162.755047896,2.0793402120990736,5.771800914838782,0.0,,,,,,,,,,,,1490.0,33.0,1457.0,1.0,0.02214765100671141,178.0,163.0,15.0,170.5,5350117880.25,73144.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,18.7363184079602,27.62189054726368,2524.5,129272.0,25.0,28.0,4992.0,57.0,55.0,1.0,201.0,67.0,53.0,13.25,152.69811320754718,9.0,1806.5,112441.0,9.0,9.0,101.0,28.0,258.0,254.0,7045.0,5.0,7040.0,137.38037974683544,9628245653.648355,98123.62434015752,2.4706859319788714,7.1128909851809015,0.0,,0
2024-02-16 01:55:59.452027392,1400.0,368.0,1032.0,1332.8531746031745,27392387965.01204,165506.45898276006,2.4745736658162647,7.124146197275986,0.0,,173880.0,1400.0,368.0,1032.0,1332.8531746031745,27392387965.01204,165506.45898276006,2.4745736658162647,7.124146197275986,0.0,,173880.0,1404.0,56.0,1348.0,1060.457627118644,2685037461.93364,51817.347114008444,2.1103646717722837,5.8862989764814495,0.0,,63148.0,1404.0,56.0,1348.0,1060.457627118644,2685037461.93364,51817.347114008444,2.1103646717722837,5.8862989764814495,0.0,,63148.0,1403.0,371.0,1032.0,1334.3531746031747,27453745876.34047,165691.7193958119,2.4745736658162647,7.124146197275986,0.0,,174258.0,1403.0,371.0,1032.0,1334.3531746031747,27453745876.34047,165691.7193958119,2.4745736658162647,7.124146197275986,0.0,,174258.0,1412.0,24.0,1388.0,926.3478260869563,2322060602.7674856,48187.76403577453,1.6933741334689263,4.2722920797245125,0.0,,63940.0,1412.0,24.0,1388.0,926.3478260869563,2322060602.7674856,48187.76403577453,1.6933741334689263,4.2722920797245125,0.0,,63940.0,174258.0,1403.0,371.0,1032.0,1334.3531746031747,27453745876.34047,165691.7193958119,2.4745736658162647,7.124146197275986,0.0,,63148.0,1404.0,56.0,1348.0,1060.457627118644,2685037461.93364,51817.347114008444,2.1103646717722837,5.8862989764814495,0.0,,174911.0,4853.0,12.0,4841.0,896.0842696629213,984160611.0993881,31371.334225681065,1.1619028224881516,3.0442979305836677,20.0,,61815.0,3510.0,0.0,3510.0,867.0555555555555,195268259.5133745,13973.841973966018,1.6080389344692212,4.376306855445393,7.0,,150000.0,0.0,150000.0,40502.27209302325,58570900155252.3,7653162.755047896,2.0793402120990736,5.771800914838782,0.0,,15.0,4.0,11.0,13.425,4436441.192187498,2106.286113562803,2.4745507830818787,7.1240836775599545,1.0,,1490.0,33.0,1457.0,1.0,0.02214765100671141,178.0,163.0,15.0,170.5,5350117880.25,73144.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,17.7875,27.41,2462.0,108069.0,25.0,28.0,4867.0,57.0,55.0,1.0,200.0,100.0,55.0,13.75,146.6909090909091,9.0,1813.5,111983.0,9.0,9.0,101.0,42.0,258.0,254.0,7045.0,5.0,7040.0,137.38037974683544,9628245653.648355,98123.62434015752,2.4706859319788714,7.1128909851809015,0.0,,0
2024-02-16 01:55:59.602027392,1400.0,368.0,1032.0,1330.811224489796,16381738065.077497,127991.16401172972,2.474375745815816,7.123580616186478,0.0,,134680.0,1400.0,368.0,1032.0,1330.811224489796,16381738065.077497,127991.16401172972,2.474375745815816,7.123580616186478,0.0,,134680.0,1404.0,56.0,1348.0,969.764705882353,1452894867.9123418,38116.858054046665,1.8274674765983865,4.807536822665648,0.0,,49244.0,1404.0,56.0,1348.0,969.764705882353,1452894867.9123418,38116.858054046665,1.8274674765983865,4.807536822665648,0.0,,49244.0,1403.0,371.0,1032.0,1332.311224489796,16418431484.767626,128134.42739860207,2.474375745815816,7.123580616186478,0.0,,134974.0,1403.0,371.0,1032.0,1332.311224489796,16418431484.767626,128134.42739860207,2.474375745815816,7.123580616186478,0.0,,134974.0,1412.0,24.0,1388.0,834.771186440678,1166263300.24605,34150.59736294593,1.439153331606856,3.2223181440393533,0.0,,48508.0,1412.0,24.0,1388.0,834.771186440678,1166263300.24605,34150.59736294593,1.439153331606856,3.2223181440393533,0.0,,48508.0,134974.0,1403.0,371.0,1032.0,1332.311224489796,16418431484.767626,128134.42739860207,2.474375745815816,7.123580616186478,0.0,,49244.0,1404.0,56.0,1348.0,969.764705882353,1452894867.9123418,38116.858054046665,1.8274674765983865,4.807536822665648,0.0,,136673.0,3384.0,12.0,3372.0,749.4545454545455,446006425.8817148,21118.864218553867,1.553246529289988,4.392374891420232,12.0,,49427.0,3574.0,0.0,3574.0,653.9905660377359,196948659.0954076,14033.839784442729,1.9391647317340013,5.347366025830903,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2890625,27.77604166666667,1729.5,78321.0,27.0,28.0,3393.0,66.0,37.0,1.0,192.0,48.0,53.0,10.6,128.1320754716981,9.0,1813.5,95760.0,9.0,9.0,101.0,42.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:55:59.752027392,1400.0,125.0,1275.0,1326.916149068323,44274006778.50584,210413.8939768613,2.4745548343340342,7.124095190150774,1.0,,221605.0,1400.0,125.0,1275.0,1326.916149068323,44274006778.50584,210413.8939768613,2.4745548343340342,7.124095190150774,1.0,,221605.0,1380.0,56.0,1324.0,1014.890243902439,1106509156.6969066,33264.23239302098,2.0019811885892325,5.481939066097208,0.0,,42025.0,1380.0,56.0,1324.0,1014.890243902439,1106509156.6969066,33264.23239302098,2.0019811885892325,5.481939066097208,0.0,,42025.0,1403.0,128.0,1275.0,1328.4068322981364,44373180923.05848,210649.42659086085,2.4745548343340342,7.124095190150774,1.0,,222088.0,1403.0,128.0,1275.0,1328.4068322981364,44373180923.05848,210649.42659086085,2.4745548343340342,7.124095190150774,1.0,,222088.0,1388.0,24.0,1364.0,880.09,1016836235.8225,31887.869728511185,1.5739134521190443,3.7843265452783648,0.0,,43961.0,1388.0,24.0,1364.0,880.09,1016836235.8225,31887.869728511185,1.5739134521190443,3.7843265452783648,0.0,,43961.0,222088.0,1403.0,128.0,1275.0,1328.4068322981364,44373180923.05848,210649.42659086085,2.4745548343340342,7.124095190150774,1.0,,42025.0,1380.0,56.0,1324.0,1014.890243902439,1106509156.6969066,33264.23239302098,2.0019811885892325,5.481939066097208,0.0,,222917.0,4855.0,27.0,4828.0,1062.5234375,1473061961.1594439,38380.48932933821,0.5231357931480919,1.7020568878444229,23.0,78318.0,43602.0,3574.0,0.0,3574.0,591.1981132075472,164025820.499466,12807.256556322513,2.1454607908035026,6.014533560088982,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.948529411764707,27.35294117647059,2466.5,118538.0,25.0,28.0,4867.0,66.0,53.0,1.0,204.0,68.0,53.0,10.6,115.63207547169813,9.0,1799.0,82875.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:55:59.902027392,1400.0,52.0,1348.0,1274.875,22816752277.11744,151052.1508523379,2.4629182341735225,7.089981629855527,1.0,,162976.0,1400.0,52.0,1348.0,1274.875,22816752277.11744,151052.1508523379,2.4629182341735225,7.089981629855527,1.0,,162976.0,1380.0,56.0,1324.0,948.2875,825441235.2773439,28730.49312624731,1.7828911638144154,4.6311490267449384,0.0,,37997.0,1380.0,56.0,1324.0,948.2875,825441235.2773439,28730.49312624731,1.7828911638144154,4.6311490267449384,0.0,,37997.0,1403.0,55.0,1348.0,1276.3629032258063,22867845024.91682,151221.1791546304,2.4629182341735225,7.089981629855527,1.0,,163348.0,1403.0,55.0,1348.0,1276.3629032258063,22867845024.91682,151221.1791546304,2.4629182341735225,7.089981629855527,1.0,,163348.0,1388.0,24.0,1364.0,797.6938775510204,685840475.5864223,26188.556195147954,1.3835660703051438,2.987138954971285,0.0,,38529.0,1388.0,24.0,1364.0,797.6938775510204,685840475.5864223,26188.556195147954,1.3835660703051438,2.987138954971285,0.0,,38529.0,163348.0,1403.0,55.0,1348.0,1276.3629032258063,22867845024.91682,151221.1791546304,2.4629182341735225,7.089981629855527,1.0,,37997.0,1380.0,56.0,1324.0,948.2875,825441235.2773439,28730.49312624731,1.7828911638144154,4.6311490267449384,0.0,,166699.0,4978.0,26.0,4952.0,833.4351351351352,638018759.9402484,25259.03323447373,1.2870750696236966,3.734588061814763,14.0,,40092.0,3574.0,0.0,3574.0,549.425925925926,129321799.56412897,11371.974303705096,2.2043104336161514,6.228995788255316,1.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.074626865671643,26.960199004975124,2512.0,86910.0,18.0,28.0,4992.0,32.0,54.0,1.0,201.0,40.2,54.0,10.8,126.13888888888887,9.0,1799.0,92348.0,9.0,9.0,28.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:00.052027392,1400.0,52.0,1348.0,1278.3636363636365,35814033058.60212,189245.9591605647,2.461020366640628,7.0842329539730615,0.0,,203328.0,1400.0,52.0,1348.0,1278.3636363636365,35814033058.60212,189245.9591605647,2.461020366640628,7.0842329539730615,0.0,,203328.0,1404.0,56.0,1348.0,1049.049019607843,1858954849.064398,43115.598674544664,2.103380474840206,5.864506508875742,1.0,,53925.0,1404.0,56.0,1348.0,1049.049019607843,1858954849.064398,43115.598674544664,2.103380474840206,5.864506508875742,1.0,,53925.0,1403.0,55.0,1348.0,1279.8636363636365,35894233101.8415,189457.73434157157,2.461020366640628,7.0842329539730615,0.0,,203790.0,1403.0,55.0,1348.0,1279.8636363636365,35894233101.8415,189457.73434157157,2.461020366640628,7.0842329539730615,0.0,,203790.0,1412.0,24.0,1388.0,899.2868852459018,1574608136.8427846,39681.332347122414,1.6221378596979856,3.9878861120905413,1.0,,54605.0,1412.0,24.0,1388.0,899.2868852459018,1574608136.8427846,39681.332347122414,1.6221378596979856,3.9878861120905413,1.0,,54605.0,203790.0,1403.0,55.0,1348.0,1279.8636363636365,35894233101.8415,189457.73434157157,2.461020366640628,7.0842329539730615,0.0,,53925.0,1404.0,56.0,1348.0,1049.049019607843,1858954849.064398,43115.598674544664,2.103380474840206,5.864506508875742,1.0,,202851.0,6004.0,8.0,5996.0,1005.0141242937854,747607783.7756072,27342.417299419732,1.0657434819428515,3.164034436851931,16.0,58738.5,51452.0,3574.0,0.0,3574.0,758.0185185185185,121756215.08299041,11034.319874056146,1.85912496048841,5.199047104664171,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.89948453608248,25.128865979381448,3037.5,105598.0,18.0,28.0,6021.0,54.0,98.0,1.0,194.0,48.5,54.0,10.8,124.37037037037035,9.0,1799.0,87234.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:00.202027392,1400.0,52.0,1348.0,1243.8879310344828,18114628413.68676,134590.59556182506,2.449798727161358,7.050440735068532,1.0,,148386.0,1400.0,52.0,1348.0,1243.8879310344828,18114628413.68676,134590.59556182506,2.449798727161358,7.050440735068532,1.0,,148386.0,1404.0,56.0,1348.0,953.3189655172414,1776743485.1849735,42151.43514976653,1.7726702215703831,4.590483959173719,0.0,,55260.0,1404.0,56.0,1348.0,953.3189655172414,1776743485.1849735,42151.43514976653,1.7726702215703831,4.590483959173719,0.0,,55260.0,1403.0,55.0,1348.0,1245.3620689655172,18155185198.106567,134741.17855394678,2.449798727161358,7.050440735068532,1.0,,148734.0,1403.0,55.0,1348.0,1245.3620689655172,18155185198.106567,134741.17855394678,2.449798727161358,7.050440735068532,1.0,,148734.0,1412.0,24.0,1388.0,831.4632352941177,1535165609.2800064,39181.189482709764,1.4322147879402278,3.1930667768800385,0.0,,55996.0,1412.0,24.0,1388.0,831.4632352941177,1535165609.2800064,39181.189482709764,1.4322147879402278,3.1930667768800385,0.0,,55996.0,148734.0,1403.0,55.0,1348.0,1245.3620689655172,18155185198.106567,134741.17855394678,2.449798727161358,7.050440735068532,1.0,,55260.0,1404.0,56.0,1348.0,953.3189655172414,1776743485.1849735,42151.43514976653,1.7726702215703831,4.590483959173719,0.0,,147230.0,5490.0,12.0,5478.0,779.0411764705882,456673886.8703114,21369.92950082689,1.7938883177078129,4.93256506841248,9.0,,57822.0,3574.0,0.0,3574.0,843.3518518518518,128766887.75925928,11347.549857095113,1.889926340741637,5.32089590265428,7.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.567796610169488,27.01412429378531,2785.5,83332.0,20.0,28.0,5505.0,66.0,74.0,1.0,177.0,44.25,53.0,10.6,127.23584905660377,9.0,1806.5,88232.0,9.0,9.0,141.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:00.352027392,1400.0,52.0,1348.0,1306.5481481481481,29457842532.607464,171632.87136387208,2.472377236417337,7.117838600367926,1.0,,182448.0,1400.0,52.0,1348.0,1306.5481481481481,29457842532.607464,171632.87136387208,2.472377236417337,7.117838600367926,1.0,,182448.0,1404.0,56.0,1348.0,1000.9818181818182,1869292061.6370246,43235.31035666362,1.9685448725263424,5.3591217059096845,1.0,,55262.0,1404.0,56.0,1348.0,1000.9818181818182,1869292061.6370246,43235.31035666362,1.9685448725263424,5.3591217059096845,1.0,,55262.0,1403.0,55.0,1348.0,1308.037037037037,29523820781.52236,171824.9713560935,2.472377236417337,7.117838600367926,1.0,,182853.0,1403.0,55.0,1348.0,1308.037037037037,29523820781.52236,171824.9713560935,2.472377236417337,7.117838600367926,1.0,,182853.0,1412.0,24.0,1388.0,856.1287878787879,1578669155.7055213,39732.469791161,1.5066989164462743,3.5106052292262637,1.0,,56002.0,1412.0,24.0,1388.0,856.1287878787879,1578669155.7055213,39732.469791161,1.5066989164462743,3.5106052292262637,1.0,,56002.0,182853.0,1403.0,55.0,1348.0,1308.037037037037,29523820781.52236,171824.9713560935,2.472377236417337,7.117838600367926,1.0,,55262.0,1404.0,56.0,1348.0,1000.9818181818182,1869292061.6370246,43235.31035666362,1.9685448725263424,5.3591217059096845,1.0,,189840.0,4600.0,9.0,4591.0,974.5828729281767,830222499.2635603,28813.581854111093,1.1124025954759502,3.1965709070766337,13.0,,55392.0,3574.0,0.0,3574.0,823.0471698113208,129372435.61730152,11374.200438593543,1.90575197686645,5.3477785172934365,7.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.879901960784316,27.007352941176467,2337.5,110642.0,24.0,28.0,4612.0,63.0,72.0,1.0,204.0,40.8,55.0,11.0,129.57272727272726,9.0,1806.5,96644.0,9.0,9.0,69.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:00.502027392,1400.0,52.0,1348.0,1219.8481012658228,7927729629.772155,89037.7988821161,2.4179616601761897,6.950938602925402,0.0,,98304.0,1400.0,52.0,1348.0,1219.8481012658228,7927729629.772155,89037.7988821161,2.4179616601761897,6.950938602925402,0.0,,98304.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,53216.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,53216.0,1403.0,55.0,1348.0,1221.348101265823,7945465509.409229,89137.34071313342,2.4179616601761897,6.950938602925402,0.0,,98541.0,1403.0,55.0,1348.0,1221.348101265823,7945465509.409229,89137.34071313342,2.4179616601761897,6.950938602925402,0.0,,98541.0,1412.0,24.0,1388.0,929.9655172413792,1653440208.334126,40662.51601086836,1.7050006997613911,4.319240008831324,0.0,,53908.0,1412.0,24.0,1388.0,929.9655172413792,1653440208.334126,40662.51601086836,1.7050006997613911,4.319240008831324,0.0,,53908.0,98541.0,1403.0,55.0,1348.0,1221.348101265823,7945465509.409229,89137.34071313342,2.4179616601761897,6.950938602925402,0.0,,53216.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,98219.0,3576.0,12.0,3564.0,577.5,480287341.29393935,21915.45895695409,1.8361847035926195,5.060901998775451,13.0,,55116.0,3574.0,0.0,3574.0,814.9074074074074,147746371.45987654,12155.096522030442,1.7745375988025376,4.922640586106783,10.0,,150000.0,0.0,150000.0,35447.1261682243,37715220947459.625,6141271.93238173,2.2011586747111185,6.215043170066668,0.0,12394451.5,15.0,0.0,15.0,13.372611464968152,4185286.283865472,2045.7972245228686,2.4739964750899643,7.122501294988599,1.0,,1451.0,4.0,1447.0,1.0,0.002756719503790489,189.0,163.0,26.0,176.0,5674307584.0,75328.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.344117647058823,27.976470588235287,1825.5,48787.0,27.0,28.0,3585.0,66.0,39.0,1.0,170.0,42.5,53.0,10.6,131.83962264150944,9.0,1799.0,94260.0,9.0,9.0,28.0,13.0,258.0,254.0,9863.0,5.0,9858.0,137.34144736842106,8950272998.74439,94605.88247431758,2.4714978897040503,7.115261378301085,1.0,,0
2024-02-16 01:56:00.652027392,1400.0,52.0,1348.0,1209.972602739726,6568647876.842936,81047.19536691529,2.407393448282561,6.917258534737336,0.0,,89928.0,1400.0,52.0,1348.0,1209.972602739726,6568647876.842936,81047.19536691529,2.407393448282561,6.917258534737336,0.0,,89928.0,1404.0,56.0,1348.0,1285.5,2614505821.678571,51132.23857488122,2.463316231301896,7.091102789256199,0.0,,55600.0,1404.0,56.0,1348.0,1285.5,2614505821.678571,51132.23857488122,2.463316231301896,7.091102789256199,0.0,,55600.0,1403.0,55.0,1348.0,1211.472602739726,6583339801.39801,81137.7828227886,2.407393448282561,6.917258534737336,0.0,,90147.0,1403.0,55.0,1348.0,1211.472602739726,6583339801.39801,81137.7828227886,2.407393448282561,6.917258534737336,0.0,,90147.0,1412.0,24.0,1388.0,1085.7745098039218,2182795042.804691,46720.392151657834,2.1784324948646416,6.133691988389876,0.0,,56184.0,1412.0,24.0,1388.0,1085.7745098039218,2182795042.804691,46720.392151657834,2.1784324948646416,6.133691988389876,0.0,,56184.0,90147.0,1403.0,55.0,1348.0,1211.472602739726,6583339801.39801,81137.7828227886,2.407393448282561,6.917258534737336,0.0,,55600.0,1404.0,56.0,1348.0,1285.5,2614505821.678571,51132.23857488122,2.463316231301896,7.091102789256199,0.0,,89509.0,2619.0,12.0,2607.0,556.7784810126582,678773805.5400977,26053.287806726006,1.6745674669383026,4.433175869805847,12.0,,52758.0,3574.0,0.0,3574.0,805.4259259259261,102456815.6622085,10122.095418548894,1.9738242089884783,5.600353798126952,7.0,21755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.118902439024392,28.0,1345.5,48720.0,28.0,28.0,2625.0,66.0,39.0,1.0,164.0,54.66666666666666,53.0,10.6,125.21698113207547,9.0,1799.0,85011.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,0
