timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 03:28:26.112022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,,,,,,,,,,,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,,,,,,,,,,,,173249.0,3576.0,0.0,3576.0,2020.933962264151,10111439225.220718,100555.65237827617,2.444497185364036,7.033957727291536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,20.0,123.0,0.0,20.0,20.0,123.0,123.0,3.0,3.0,1.0,1.0,54.0,13.5,229.90740740740745,9.0,1893.0,178134.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:26.262022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,,,,,,,,,,,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,,,,,,,,,,,,180148.0,3576.0,0.0,3576.0,2061.722222222222,11198213362.679014,105821.61103800591,2.4589350725768617,7.077965155930312,0.0,,150000.0,0.0,150000.0,68781.38679245282,344417509904560.9,18558488.890654888,1.362415054302448,2.8971575514386814,0.0,,15.0,0.0,15.0,13.38785046728972,8038754.886212769,2835.2698083626483,2.4744566180902843,7.123811891484865,0.0,,,,,,,185.0,169.0,16.0,177.0,5765820489.0,75933.0,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,3.0,20.0,123.0,123.0,20.0,20.0,123.0,123.0,3.0,3.0,1.0,1.0,54.0,13.5,233.27777777777774,9.0,1893.0,181326.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:26.412022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,,,,,,,,,,,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,,,,,,,,,,,,180207.0,3576.0,0.0,3576.0,2061.722222222222,11198213362.679014,105821.61103800591,2.4589350725768617,7.077965155930312,0.0,,150000.0,0.0,150000.0,68781.38679245282,344417509904560.9,18558488.890654888,1.362415054302448,2.8971575514386814,0.0,,15.0,0.0,15.0,13.38785046728972,8038754.886212769,2835.2698083626483,2.4744566180902843,7.123811891484865,0.0,,618.0,1.0,617.0,1.0,0.0016181229773462786,185.0,169.0,16.0,177.0,5765820489.0,75933.0,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,3.0,23.0,181.0,306.0,23.0,23.0,209.0,153.0,3.0,3.0,3.0,3.0,54.0,13.5,233.60185185185185,9.0,1893.0,181390.0,9.0,9.0,201.0,201.0,258.0,254.0,12465.0,5.0,12460.0,148.7913043478261,753619014.865671,27452.12222881268,2.468561608822313,7.106770307459897,3.0,,0
2024-02-16 03:28:26.562022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,,,,,,,,,,,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,,,,,,,,,,,,183786.0,3576.0,0.0,3576.0,2136.8584905660377,12086239495.049126,109937.43445728178,2.4731454315258388,7.120041493120332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,17.0,129.0,0.0,17.0,17.0,129.0,129.0,3.0,3.0,1.0,1.0,53.0,26.5,242.00943396226413,9.0,1893.0,184573.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:26.712022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,,,,,,,,,,,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,,,,,,,,,,,,180080.0,3576.0,0.0,3576.0,2061.722222222222,11198213362.679014,105821.61103800591,2.4589350725768617,7.077965155930312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,18.666666666666668,107.5,184.0,17.0,20.0,123.0,92.0,3.0,3.0,3.0,3.0,54.0,18.0,232.9537037037037,9.0,1893.0,181262.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:26.862022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,,,,,,,,,,,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,,,,,,,,,,,,173192.0,3576.0,0.0,3576.0,2020.933962264151,10111439225.220718,100555.65237827617,2.444497185364036,7.033957727291536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,23.0,181.0,209.0,23.0,23.0,209.0,153.0,3.0,3.0,2.0,2.0,54.0,10.8,229.58333333333331,9.0,1893.0,177869.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.012022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,28345089600.0,168360.0,2.474873734152916,7.125000000000001,0.0,,169740.0,1380.0,1380.0,0.0,1380.0,28345089600.0,168360.0,2.474873734152916,7.125000000000001,0.0,,169740.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,28674680896.0,169336.0,2.474873734152916,7.125000000000001,0.0,,170724.0,1388.0,1388.0,0.0,1388.0,28674680896.0,169336.0,2.474873734152916,7.125000000000001,0.0,,170724.0,,,,,,,,,,,,169740.0,1380.0,1380.0,0.0,1380.0,28345089600.0,168360.0,2.474873734152916,7.125000000000001,0.0,,,,,,,,,,,,,169740.0,3576.0,0.0,3576.0,1947.9444444444446,9334681672.817902,96616.15637572166,2.4053511772118195,6.9107142857142865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,26.0,185.0,0.0,26.0,26.0,185.0,185.0,3.0,3.0,2.0,2.0,54.0,13.5,221.8703703703704,9.0,1893.0,171494.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.162022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,186300.0,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,186300.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,34593024064.0,185992.0,2.4748737341529163,7.124999999999999,0.0,,187380.0,1388.0,1388.0,0.0,1388.0,34593024064.0,185992.0,2.4748737341529163,7.124999999999999,0.0,,187380.0,,,,,,,,,,,,186300.0,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,,,,,,,,,,,,187168.0,3576.0,0.0,3576.0,2137.574074074074,12568999432.205765,112111.54905809555,2.4732098505940288,7.120227578542818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,201.0,201.0,28.0,28.0,201.0,201.0,3.0,3.0,1.0,1.0,53.0,26.5,241.0188679245283,9.0,1893.0,184381.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.312022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,,,,,,,,,,,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,,,,,,,,,,,,180278.0,3576.0,0.0,3576.0,2098.2169811320755,11401822459.190279,106779.31662634989,2.4677348428293033,7.104221048802753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,239.0,402.0,28.0,28.0,277.0,201.0,3.0,3.0,3.0,3.0,55.0,18.33333333333333,238.29090909090908,9.0,1893.0,188359.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.462022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,,,,,,,,,,,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,,,,,,,,,,,,183719.0,3576.0,0.0,3576.0,2099.6481481481487,11870426802.614883,108951.48829921913,2.4680048880737204,7.105017791991353,0.0,,150000.0,0.0,150000.0,71130.50233100232,394846627670286.3,19870748.040028244,1.3435666306989038,2.8167455148824048,0.0,,15.0,13.0,2.0,14.0,8809024.0,2968.0,2.4748737341529163,7.125,0.0,,11.0,0.0,11.0,1.0,0.0,177.0,166.0,11.0,171.5,5387853604.0,73402.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,3.0,28.0,201.0,0.0,28.0,28.0,201.0,201.0,3.0,3.0,1.0,1.0,53.0,17.666666666666668,237.5849056603774,9.0,1893.0,181189.0,9.0,9.0,201.0,201.0,258.0,254.0,5.0,5.0,0.0,5.0,2500.0,50.0,2.474873734152917,7.125000000000003,0.0,,0
2024-02-16 03:28:27.612022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,32681408400.0,180780.0,2.4748737341529163,7.125000000000001,0.0,,182160.0,1380.0,1380.0,0.0,1380.0,32681408400.0,180780.0,2.4748737341529163,7.125000000000001,0.0,,182160.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,33061421584.0,181828.0,2.4748737341529163,7.125000000000001,0.0,,183216.0,1388.0,1388.0,0.0,1388.0,33061421584.0,181828.0,2.4748737341529163,7.125000000000001,0.0,,183216.0,,,,,,,,,,,,182160.0,1380.0,1380.0,0.0,1380.0,32681408400.0,180780.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,183653.0,3576.0,0.0,3576.0,2099.6481481481487,11870426802.614883,108951.48829921913,2.4680048880737204,7.105017791991353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,239.0,201.0,28.0,28.0,277.0,201.0,3.0,3.0,2.0,2.0,53.0,17.666666666666668,236.92452830188682,9.0,1893.0,181061.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.762022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,26968208400.0,164220.0,2.4748737341529163,7.125000000000001,0.0,,165600.0,1380.0,1380.0,0.0,1380.0,26968208400.0,164220.0,2.4748737341529163,7.125000000000001,0.0,,165600.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,27281789584.0,165172.0,2.4748737341529163,7.125000000000001,0.0,,166560.0,1388.0,1388.0,0.0,1388.0,27281789584.0,165172.0,2.4748737341529163,7.125000000000001,0.0,,166560.0,,,,,,,,,,,,165600.0,1380.0,1380.0,0.0,1380.0,26968208400.0,164220.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,166040.0,3576.0,0.0,3576.0,1943.6509433962265,8922231779.03542,94457.56602324359,2.4024821251795947,6.901501950877032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,201.0,402.0,28.0,28.0,201.0,201.0,3.0,3.0,2.0,2.0,54.0,10.8,221.22222222222226,9.0,1893.0,171165.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:27.912022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,179400.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,1388.0,1388.0,0.0,1388.0,32059618704.0,179052.0,2.4748737341529177,7.125000000000004,0.0,,180440.0,,,,,,,,,,,,179400.0,1380.0,1380.0,0.0,1380.0,31691120400.0,178020.0,2.4748737341529177,7.125000000000004,0.0,,,,,,,,,,,,,180338.0,3576.0,0.0,3576.0,2061.722222222222,11198213362.679014,105821.61103800591,2.4589350725768617,7.077965155930312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,239.0,277.0,28.0,28.0,277.0,201.0,3.0,3.0,2.0,2.0,54.0,18.0,234.25,9.0,1893.0,181518.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 03:28:28.062022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,30716067600.0,175260.0,2.474873734152916,7.125,0.0,,176640.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,31073228176.0,176276.0,2.474873734152916,7.125,0.0,,177664.0,1388.0,1388.0,0.0,1388.0,31073228176.0,176276.0,2.474873734152916,7.125,0.0,,177664.0,,,,,,,,,,,,176640.0,1380.0,1380.0,0.0,1380.0,30716067600.0,175260.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,176633.0,3576.0,0.0,3576.0,2023.7962962962963,10551854461.599794,102722.2199020241,2.4456767475552605,7.037588576908733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,201.0,201.0,28.0,28.0,201.0,201.0,3.0,3.0,1.0,1.0,53.0,17.666666666666668,228.73584905660374,9.0,1893.0,174421.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 03:28:28.212022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,27882320400.0,166980.0,2.4748737341529163,7.125000000000003,0.0,,168360.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,28206530704.0,167948.0,2.4748737341529163,7.125000000000003,0.0,,169336.0,1388.0,1388.0,0.0,1388.0,28206530704.0,167948.0,2.4748737341529163,7.125000000000003,0.0,,169336.0,,,,,,,,,,,,168360.0,1380.0,1380.0,0.0,1380.0,27882320400.0,166980.0,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,169678.0,3576.0,0.0,3576.0,1982.2924528301885,9504445428.34603,97490.7453471663,2.425995362890526,6.976321614781871,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,239.0,402.0,28.0,28.0,277.0,201.0,3.0,3.0,4.0,4.0,55.0,11.0,222.1909090909091,9.0,1893.0,174814.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 03:28:28.362022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,183540.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,1388.0,1388.0,0.0,1388.0,33568102656.0,183216.0,2.474873734152915,7.125,0.0,,184604.0,,,,,,,,,,,,183540.0,1380.0,1380.0,0.0,1380.0,33182265600.0,182160.0,2.474873734152915,7.125,0.0,,,,,,,,,,,,,183784.0,3576.0,0.0,3576.0,2099.6481481481487,11870426802.614883,108951.48829921913,2.4680048880737204,7.105017791991353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,201.0,0.0,28.0,28.0,201.0,201.0,3.0,3.0,1.0,1.0,53.0,26.5,242.00943396226413,9.0,1893.0,184573.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 03:28:28.512022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,186300.0,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,186300.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,34593024064.0,185992.0,2.4748737341529163,7.124999999999999,0.0,,187380.0,1388.0,1388.0,0.0,1388.0,34593024064.0,185992.0,2.4748737341529163,7.124999999999999,0.0,,187380.0,,,,,,,,,,,,186300.0,1380.0,1380.0,0.0,1380.0,34195406400.0,184920.0,2.4748737341529163,7.124999999999999,0.0,,,,,,,,,,,,,187225.0,3576.0,0.0,3576.0,2137.574074074074,12568999432.205765,112111.54905809555,2.4732098505940288,7.120227578542818,0.0,,150000.0,0.0,150000.0,71593.76976744186,405450306219580.0,20135796.637321804,1.3412126207072257,2.806687843830238,0.0,,15.0,13.0,2.0,14.0,9060100.0,3010.0,2.474873734152917,7.125000000000003,0.0,,11.0,0.0,11.0,1.0,0.0,176.0,165.0,11.0,170.5,5350117880.25,73144.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,3.0,28.0,277.0,277.0,28.0,28.0,277.0,277.0,3.0,3.0,1.0,1.0,53.0,26.5,241.34905660377356,9.0,1893.0,184445.0,9.0,9.0,201.0,201.0,258.0,254.0,5.0,5.0,0.0,5.0,2500.0,50.0,2.474873734152917,7.125000000000003,0.0,,1
2024-02-16 03:28:28.662022144,,,,,,,,,,,,,,,,,,,,,,,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,172500.0,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,1388.0,1388.0,0.0,1388.0,29622540544.0,172112.0,2.474873734152916,7.125000000000001,0.0,,173500.0,,,,,,,,,,,,172500.0,1380.0,1380.0,0.0,1380.0,29282054400.0,171120.0,2.474873734152916,7.125000000000001,0.0,,,,,,,,,,,,,173129.0,3576.0,0.0,3576.0,2020.933962264151,10111439225.220718,100555.65237827617,2.444497185364036,7.033957727291536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,201.0,201.0,28.0,28.0,201.0,201.0,3.0,3.0,2.0,2.0,54.0,13.5,229.58333333333331,9.0,1893.0,178070.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
