timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 02:01:29.692015104,1400.0,52.0,1348.0,1160.6453488372092,7930817583.77951,89055.13788535453,2.3389331605353574,6.692554441373511,0.0,,101388.0,1400.0,52.0,1348.0,1160.6453488372092,7930817583.77951,89055.13788535453,2.3389331605353574,6.692554441373511,0.0,,101388.0,1404.0,56.0,1348.0,1307.1029411764705,7391216081.110078,85972.1820190117,2.47059764397542,7.1126328845235705,0.0,,91984.0,1404.0,56.0,1348.0,1307.1029411764705,7391216081.110078,85972.1820190117,2.47059764397542,7.1126328845235705,0.0,,91984.0,1403.0,55.0,1348.0,1162.1453488372092,7948554457.036676,89154.6659297015,2.3389331605353574,6.692554441373511,0.0,,101646.0,1403.0,55.0,1348.0,1162.1453488372092,7948554457.036676,89154.6659297015,2.3389331605353574,6.692554441373511,0.0,,101646.0,1412.0,24.0,1388.0,1144.9166666666667,6212969013.812499,78822.38903898117,2.306444113301604,6.582644628099174,0.0,,91420.0,1412.0,24.0,1388.0,1144.9166666666667,6212969013.812499,78822.38903898117,2.306444113301604,6.582644628099174,0.0,,91420.0,101646.0,1403.0,55.0,1348.0,1162.1453488372092,7948554457.036676,89154.6659297015,2.3389331605353574,6.692554441373511,0.0,,91984.0,1404.0,56.0,1348.0,1307.1029411764705,7391216081.110078,85972.1820190117,2.47059764397542,7.1126328845235705,0.0,,100757.0,3384.0,11.0,3373.0,589.8825301204819,829164151.2865168,28795.210561593685,1.6540263553692054,4.2724378872174045,10.0,,92063.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10054347826087,27.76086956521739,1725.0,55758.0,25.0,28.0,3393.0,57.0,37.0,1.0,184.0,61.33333333333334,55.0,11.0,183.0,9.0,1799.0,142023.0,9.0,9.0,28.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:29.842015104,1400.0,52.0,1348.0,1243.7972972972973,47166097404.825775,217177.5711366756,2.4395021393002234,7.0185204937925505,0.0,,237292.0,1400.0,52.0,1348.0,1243.7972972972973,47166097404.825775,217177.5711366756,2.4395021393002234,7.0185204937925505,0.0,,237292.0,1404.0,56.0,1348.0,1139.4268292682927,6734668920.678315,82065.02860950159,2.297286185944582,6.551335373591956,0.0,,95440.0,1404.0,56.0,1348.0,1139.4268292682927,6734668920.678315,82065.02860950159,2.297286185944582,6.551335373591956,0.0,,95440.0,1403.0,55.0,1348.0,1245.297297297297,47271710795.58874,217420.5850318427,2.4395021393002234,7.0185204937925505,0.0,,237847.0,1403.0,55.0,1348.0,1245.297297297297,47271710795.58874,217420.5850318427,2.4395021393002234,7.0185204937925505,0.0,,237847.0,1412.0,24.0,1388.0,988.9744897959184,5947225756.075412,77118.25825364194,1.8973194204830897,5.08067389245313,0.0,,97920.0,1412.0,24.0,1388.0,988.9744897959184,5947225756.075412,77118.25825364194,1.8973194204830897,5.08067389245313,0.0,,97920.0,237847.0,1403.0,55.0,1348.0,1245.297297297297,47271710795.58874,217420.5850318427,2.4395021393002234,7.0185204937925505,0.0,,95440.0,1404.0,56.0,1348.0,1139.4268292682927,6734668920.678315,82065.02860950159,2.297286185944582,6.551335373591956,0.0,,238020.0,5622.0,8.0,5614.0,1096.627659574468,2022818328.4287004,44975.75267217549,0.7904416379155075,2.3323471999956147,12.0,91371.0,96559.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.384615384615387,26.91105769230769,2834.5,121300.0,18.0,28.0,5637.0,32.0,62.0,1.0,208.0,52.0,53.0,13.25,189.30188679245282,9.0,1799.0,142748.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:29.992015104,1400.0,52.0,1348.0,1256.6243243243246,48851158495.365234,221022.9818262464,2.4487574883901235,7.047043786738013,0.0,,239964.0,1400.0,52.0,1348.0,1256.6243243243246,48851158495.365234,221022.9818262464,2.4487574883901235,7.047043786738013,0.0,,239964.0,1404.0,56.0,1348.0,1051.9666666666667,6149151886.993704,78416.52814932387,2.086389474975693,5.797908022379969,0.0,,95864.0,1404.0,56.0,1348.0,1051.9666666666667,6149151886.993704,78416.52814932387,2.086389474975693,5.797908022379969,0.0,,95864.0,1403.0,55.0,1348.0,1258.1243243243246,48960549955.08921,221270.30970080284,2.4487574883901235,7.047043786738013,0.0,,240519.0,1403.0,55.0,1348.0,1258.1243243243246,48960549955.08921,221270.30970080284,2.4487574883901235,7.047043786738013,0.0,,240519.0,1412.0,24.0,1388.0,936.0242718446602,5423443941.59261,73644.03534294282,1.7245878231752814,4.398106848712724,0.0,,96940.0,1412.0,24.0,1388.0,936.0242718446602,5423443941.59261,73644.03534294282,1.7245878231752814,4.398106848712724,0.0,,96940.0,240519.0,1403.0,55.0,1348.0,1258.1243243243246,48960549955.08921,221270.30970080284,2.4487574883901235,7.047043786738013,0.0,,95864.0,1404.0,56.0,1348.0,1051.9666666666667,6149151886.993704,78416.52814932387,2.086389474975693,5.797908022379969,0.0,,240351.0,5874.0,19.0,5855.0,1130.3218085106382,2289312283.6308217,47846.75833983763,0.5131969678803018,2.071832842331562,15.0,,96998.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59375,27.391826923076927,2960.5,147671.0,18.0,28.0,5889.0,32.0,64.0,1.0,208.0,69.33333333333333,53.0,13.25,189.70754716981133,9.0,1843.0,143105.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:30.142015104,1400.0,52.0,1348.0,1252.3259668508288,45688440778.977455,213748.54567687114,2.447579616942743,7.043486931467063,1.0,,234012.0,1400.0,52.0,1348.0,1252.3259668508288,45688440778.977455,213748.54567687114,2.447579616942743,7.043486931467063,1.0,,234012.0,1404.0,56.0,1348.0,1055.6034482758619,5811545453.039834,76233.49298726796,2.096740755312849,5.836147572744071,0.0,,93048.0,1404.0,56.0,1348.0,1055.6034482758619,5811545453.039834,76233.49298726796,2.096740755312849,5.836147572744071,0.0,,93048.0,1403.0,55.0,1348.0,1253.8176795580114,45790750505.993416,213987.73447558485,2.447579616942743,7.043486931467063,1.0,,234555.0,1403.0,55.0,1348.0,1253.8176795580114,45790750505.993416,213987.73447558485,2.447579616942743,7.043486931467063,1.0,,234555.0,1412.0,24.0,1388.0,920.1764705882354,5007180119.588235,70761.43101710308,1.6736836136195874,4.1925570851432985,0.0,,94160.0,1412.0,24.0,1388.0,920.1764705882354,5007180119.588235,70761.43101710308,1.6736836136195874,4.1925570851432985,0.0,,94160.0,234555.0,1403.0,55.0,1348.0,1253.8176795580114,45790750505.993416,213987.73447558485,2.447579616942743,7.043486931467063,1.0,,93048.0,1404.0,56.0,1348.0,1055.6034482758619,5811545453.039834,76233.49298726796,2.096740755312849,5.836147572744071,0.0,,238178.0,4978.0,10.0,4968.0,1176.320652173913,1977160899.3229265,44465.277456943026,0.6816351810119439,2.1154396609765027,15.0,,96852.0,3574.0,0.0,3574.0,1170.8207547169811,1690538733.0208259,41116.16145776288,1.3379564102686663,2.792770033676326,0.0,,150000.0,0.0,150000.0,44541.11860465117,56547977031108.38,7519838.896619287,1.274716545016917,3.2895662397420566,106.0,,15.0,1.0,14.0,13.331288343558285,4438743.83819489,2106.832655479521,2.4740216763242002,7.1225787488620576,1.0,,1476.0,14.0,1462.0,1.0,0.009485094850948507,180.0,163.0,17.0,171.5,5413059902.25,73573.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,21.881642512077292,26.38164251207729,2521.5,145250.0,23.0,28.0,4992.0,51.0,72.0,1.0,207.0,69.0,54.0,13.5,186.5462962962963,9.0,1843.0,143166.0,9.0,9.0,141.0,101.0,258.0,254.0,2830.0,5.0,2825.0,130.0,14025664900.0,118430.0,2.4748737341529154,7.124999999999997,0.0,,1
2024-02-16 02:01:30.292015104,1400.0,52.0,1348.0,1202.75390625,19920962361.181564,141141.63935983446,2.407332800475135,6.917251341497322,1.0,,157784.0,1400.0,52.0,1348.0,1202.75390625,19920962361.181564,141141.63935983446,2.407332800475135,6.917251341497322,1.0,,157784.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,97044.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,97044.0,1403.0,55.0,1348.0,1204.2421875,19965552679.378117,141299.51408047415,2.407332800475135,6.917251341497322,1.0,,158168.0,1403.0,55.0,1348.0,1204.2421875,19965552679.378117,141299.51408047415,2.407332800475135,6.917251341497322,1.0,,158168.0,1412.0,24.0,1388.0,994.1041666666665,5808246707.180989,76211.85411194894,1.9137882372649397,5.144466940167297,0.0,,96628.0,1412.0,24.0,1388.0,994.1041666666665,5808246707.180989,76211.85411194894,1.9137882372649397,5.144466940167297,0.0,,96628.0,158168.0,1403.0,55.0,1348.0,1204.2421875,19965552679.378117,141299.51408047415,2.407332800475135,6.917251341497322,1.0,,97044.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,160147.0,5108.0,12.0,5096.0,823.3488372093024,440643591.20159537,20991.512360989982,1.7246116557281674,5.035312063344367,13.0,43510.0,92883.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.958762886597942,25.829896907216487,2592.5,109369.0,20.0,28.0,5122.0,63.0,65.0,1.0,194.0,48.5,54.0,10.8,186.48148148148152,9.0,1821.0,142969.0,9.0,9.0,141.0,57.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:30.442015104,1400.0,52.0,1348.0,1245.8563218390805,41779070597.46558,204399.2920669384,2.4451850703498685,7.036136549733969,1.0,,223532.0,1400.0,52.0,1348.0,1245.8563218390805,41779070597.46558,204399.2920669384,2.4451850703498685,7.036136549733969,1.0,,223532.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,92520.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,92520.0,1403.0,55.0,1348.0,1247.3477011494251,41872622159.91739,204628.0092262968,2.4451850703498685,7.036136549733969,1.0,,224054.0,1403.0,55.0,1348.0,1247.3477011494251,41872622159.91739,204628.0092262968,2.4451850703498685,7.036136549733969,1.0,,224054.0,1412.0,24.0,1388.0,1008.6989247311827,5730688643.718233,75701.31203432496,1.9599893945611464,5.32214754467903,0.0,,94912.0,1412.0,24.0,1388.0,1008.6989247311827,5730688643.718233,75701.31203432496,1.9599893945611464,5.32214754467903,0.0,,94912.0,224054.0,1403.0,55.0,1348.0,1247.3477011494251,41872622159.91739,204628.0092262968,2.4451850703498685,7.036136549733969,1.0,,92520.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,225130.0,6006.0,6.0,6000.0,997.2393617021277,1423065215.6374207,37723.53662685169,1.137764009992508,3.0317989913723986,28.0,,96008.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3925,27.9775,3043.5,135182.0,26.0,28.0,6021.0,66.0,65.0,1.0,200.0,66.66666666666667,54.0,13.5,186.22222222222226,9.0,1806.5,142646.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:30.592015104,1400.0,52.0,1348.0,1195.5565217391306,15804179392.068281,125714.67452954045,2.3901286923363427,6.8615956183274625,0.0,,140664.0,1400.0,52.0,1348.0,1195.5565217391306,15804179392.068281,125714.67452954045,2.3901286923363427,6.8615956183274625,0.0,,140664.0,1404.0,56.0,1348.0,1206.8291139240507,7619762061.767909,87291.24848326955,2.4014865986298006,6.8983003356302754,0.0,,97944.0,1404.0,56.0,1348.0,1206.8291139240507,7619762061.767909,87291.24848326955,2.4014865986298006,6.8983003356302754,0.0,,97944.0,1403.0,55.0,1348.0,1197.0565217391306,15839547870.685934,125855.26556599027,2.3901286923363427,6.8615956183274625,0.0,,141009.0,1403.0,55.0,1348.0,1197.0565217391306,15839547870.685934,125855.26556599027,2.3901286923363427,6.8615956183274625,0.0,,141009.0,1412.0,24.0,1388.0,1074.876404494382,6534014498.755712,80833.25119501077,2.150784771500419,6.033862302801228,0.0,,97488.0,1412.0,24.0,1388.0,1074.876404494382,6534014498.755712,80833.25119501077,2.150784771500419,6.033862302801228,0.0,,97488.0,141009.0,1403.0,55.0,1348.0,1197.0565217391306,15839547870.685934,125855.26556599027,2.3901286923363427,6.8615956183274625,0.0,,97944.0,1404.0,56.0,1348.0,1206.8291139240507,7619762061.767909,87291.24848326955,2.4014865986298006,6.8983003356302754,0.0,,140446.0,5237.0,6.0,5231.0,694.4670329670329,1059166315.1220868,32544.835460055518,1.6206985781530696,4.206979330533701,13.0,,95675.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.225806451612904,28.0,2659.0,68419.0,28.0,28.0,5252.0,66.0,57.0,1.0,186.0,62.0,53.0,13.25,188.64150943396226,9.0,1799.0,142230.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:30.742015104,1400.0,52.0,1348.0,1217.7537313432836,22805878794.31098,151016.15408396212,2.4228027756484902,6.966402652462044,1.0,,167532.0,1400.0,52.0,1348.0,1217.7537313432836,22805878794.31098,151016.15408396212,2.4228027756484902,6.966402652462044,1.0,,167532.0,1404.0,56.0,1348.0,1134.3625,6307596113.822031,79420.37593604067,2.2873838087883005,6.517327260970608,0.0,,92656.0,1404.0,56.0,1348.0,1134.3625,6307596113.822031,79420.37593604067,2.2873838087883005,6.517327260970608,0.0,,92656.0,1403.0,55.0,1348.0,1219.2425373134329,22856931981.051968,151185.09179496492,2.4228027756484902,6.966402652462044,1.0,,167934.0,1403.0,55.0,1348.0,1219.2425373134329,22856931981.051968,151185.09179496492,2.4228027756484902,6.966402652462044,1.0,,167934.0,1412.0,24.0,1388.0,999.4521276595744,5671202399.693668,75307.38608990269,1.9308390668426965,5.2102637274233095,0.0,,95040.0,1412.0,24.0,1388.0,999.4521276595744,5671202399.693668,75307.38608990269,1.9308390668426965,5.2102637274233095,0.0,,95040.0,167934.0,1403.0,55.0,1348.0,1219.2425373134329,22856931981.051968,151185.09179496492,2.4228027756484902,6.966402652462044,1.0,,92656.0,1404.0,56.0,1348.0,1134.3625,6307596113.822031,79420.37593604067,2.2873838087883005,6.517327260970608,0.0,,169793.0,3893.0,6.0,3887.0,851.7252747252749,698865315.9774786,26436.060901304463,1.7524565003573969,4.895256017457752,18.0,54387.5,92968.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.512820512820515,28.0,1985.5,91882.0,28.0,28.0,3905.0,66.0,59.0,1.0,195.0,48.75,55.0,11.0,189.22727272727272,9.0,1813.5,143315.0,9.0,9.0,101.0,42.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:30.892015104,1400.0,52.0,1348.0,1180.9611650485438,12047630570.72368,109761.69901529256,2.382315909967512,6.8365197143907,1.0,,124156.0,1400.0,52.0,1348.0,1180.9611650485438,12047630570.72368,109761.69901529256,2.382315909967512,6.8365197143907,1.0,,124156.0,1404.0,56.0,1348.0,1172.5,6547475006.5,80916.46931558494,2.354758677437452,6.7453878198770045,0.0,,92488.0,1404.0,56.0,1348.0,1172.5,6547475006.5,80916.46931558494,2.354758677437452,6.7453878198770045,0.0,,92488.0,1403.0,55.0,1348.0,1182.4466019417475,12074588147.09082,109884.43086757476,2.382315909967512,6.8365197143907,1.0,,124465.0,1403.0,55.0,1348.0,1182.4466019417475,12074588147.09082,109884.43086757476,2.382315909967512,6.8365197143907,1.0,,124465.0,1412.0,24.0,1388.0,1020.6516853932584,5462153146.867315,73906.38096177702,1.9969423952745244,5.462853018984863,0.0,,92088.0,1412.0,24.0,1388.0,1020.6516853932584,5462153146.867315,73906.38096177702,1.9969423952745244,5.462853018984863,0.0,,92088.0,124465.0,1403.0,55.0,1348.0,1182.4466019417475,12074588147.09082,109884.43086757476,2.382315909967512,6.8365197143907,1.0,,92488.0,1404.0,56.0,1348.0,1172.5,6547475006.5,80916.46931558494,2.354758677437452,6.7453878198770045,0.0,,126162.0,3384.0,6.0,3378.0,683.0965909090909,503364763.3297716,22435.792014764527,1.822994027917616,4.989207110553983,11.0,,96145.0,3572.0,0.0,3572.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.202185792349727,28.0,1729.5,67153.0,28.0,28.0,3393.0,66.0,37.0,1.0,183.0,45.75,53.0,10.6,185.74528301886792,9.0,1799.0,139123.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:31.042015104,1400.0,52.0,1348.0,1236.322784810127,33500985254.208458,183032.74366683266,2.4383770425253783,7.015113501078168,1.0,,201132.0,1400.0,52.0,1348.0,1236.322784810127,33500985254.208458,183032.74366683266,2.4383770425253783,7.015113501078168,1.0,,201132.0,1404.0,56.0,1348.0,1119.53125,6024973790.50293,77620.70465090439,2.256698361525704,6.410975009328173,0.0,,91308.0,1404.0,56.0,1348.0,1119.53125,6024973790.50293,77620.70465090439,2.256698361525704,6.410975009328173,0.0,,91308.0,1403.0,55.0,1348.0,1237.8132911392406,33575994332.66365,183237.5352722898,2.4383770425253783,7.015113501078168,1.0,,201606.0,1403.0,55.0,1348.0,1237.8132911392406,33575994332.66365,183237.5352722898,2.4383770425253783,7.015113501078168,1.0,,201606.0,1412.0,24.0,1388.0,986.6170212765958,5421218811.046174,73628.92645588535,1.8897173628263773,5.051147603849516,0.0,,93716.0,1412.0,24.0,1388.0,986.6170212765958,5421218811.046174,73628.92645588535,1.8897173628263773,5.051147603849516,0.0,,93716.0,201606.0,1403.0,55.0,1348.0,1237.8132911392406,33575994332.66365,183237.5352722898,2.4383770425253783,7.015113501078168,1.0,,91308.0,1404.0,56.0,1348.0,1119.53125,6024973790.50293,77620.70465090439,2.256698361525704,6.410975009328173,0.0,,203271.0,5237.0,6.0,5231.0,983.7122905027933,1008663274.0579102,31759.459599588754,1.3008403490684983,3.7427899470456274,18.0,67440.5,89254.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.032828282828287,27.444444444444446,2659.0,119420.0,24.0,28.0,5252.0,66.0,71.0,1.0,198.0,66.0,54.0,10.8,181.9537037037037,9.0,1799.0,139410.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 02:01:31.192015104,1400.0,52.0,1348.0,1226.2260273972604,27895703412.28265,167020.06889078525,2.4242558276316233,6.970842396323079,0.0,,184040.0,1400.0,52.0,1348.0,1226.2260273972604,27895703412.28265,167020.06889078525,2.4242558276316233,6.970842396323079,0.0,,184040.0,1404.0,56.0,1348.0,1228.2260273972604,6897395025.764776,83050.55704668559,2.4242558276316233,6.970842396323079,0.0,,92264.0,1404.0,56.0,1348.0,1228.2260273972604,6897395025.764776,83050.55704668559,2.4242558276316233,6.970842396323079,0.0,,92264.0,1403.0,55.0,1348.0,1227.7260273972604,27958154242.10246,167206.92043723087,2.4242558276316233,6.970842396323079,0.0,,184478.0,1403.0,55.0,1348.0,1227.7260273972604,27958154242.10246,167206.92043723087,2.4242558276316233,6.970842396323079,0.0,,184478.0,1412.0,24.0,1388.0,1087.4642857142858,6050281434.41454,77783.5550384176,2.1826108462878246,6.148697764041676,0.0,,93152.0,1412.0,24.0,1388.0,1087.4642857142858,6050281434.41454,77783.5550384176,2.1826108462878246,6.148697764041676,0.0,,93152.0,184478.0,1403.0,55.0,1348.0,1227.7260273972604,27958154242.10246,167206.92043723087,2.4242558276316233,6.970842396323079,0.0,,92264.0,1404.0,56.0,1348.0,1228.2260273972604,6897395025.764776,83050.55704668559,2.4242558276316233,6.970842396323079,0.0,,184786.0,3576.0,5.0,3571.0,910.0877659574468,952615223.9916748,30864.46539293488,1.5824585043198875,4.369785673363992,21.0,63089.5,96018.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,150000.0,0.0,150000.0,45847.9662004662,55677839837182.18,7461758.494964989,1.4691667618619568,3.982483205229749,72.0,,15.0,2.0,13.0,13.31132075471698,4296717.992820694,2072.8526220695708,2.4740188208181784,7.122565159187098,1.0,,1483.0,16.0,1467.0,3.0,0.01078894133513149,180.0,163.0,17.0,171.5,5387853604.0,73402.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.735897435897435,26.451282051282053,1810.5,92666.0,19.0,28.0,3585.0,36.0,41.0,1.0,195.0,65.0,54.0,10.8,187.71296296296296,9.0,1799.0,142645.0,9.0,9.0,101.0,13.0,258.0,254.0,2830.0,5.0,2825.0,130.0,13994890000.0,118300.0,2.474873734152916,7.124999999999997,0.0,,1
