timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 04:11:23.622024064,208.0,208.0,0.0,208.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,208.0,208.0,208.0,0.0,208.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,208.0,63.0,56.0,7.0,59.5,31862.25,178.5,2.474873734152916,7.125,0.0,,238.0,63.0,56.0,7.0,59.5,31862.25,178.5,2.474873734152916,7.125,0.0,,238.0,211.0,211.0,0.0,211.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,211.0,211.0,211.0,0.0,211.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,211.0,71.0,28.0,43.0,49.5,61256.25,247.5,2.474873734152916,7.124999999999997,0.0,,362.0,71.0,28.0,43.0,49.5,61256.25,247.5,2.474873734152916,7.124999999999997,0.0,,362.0,211.0,211.0,211.0,0.0,211.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,238.0,63.0,56.0,7.0,59.5,31862.25,178.5,2.474873734152916,7.125,0.0,,183.0,183.0,183.0,0.0,183.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,205.0,70.0,0.0,70.0,35.0,78400.0,280.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,87.0,1.0,0.0,,,,,,,,,,,,,,,,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,16.0,3.2,7.5,9.0,107.0,1135.0,9.0,9.0,201.0,13.0,14.0,14.0,12141.0,5.0,12136.0,265.9418604651163,11639440.051919956,3411.662359015024,1.7454059817828211,4.741307560047829,6.0,,0
2024-02-16 04:11:23.772024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,10.0,3.333333333333333,7.5,9.0,107.0,1070.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:23.922024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.25,14.0,9.0,201.0,1005.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:24.072024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,14.0,9.0,201.0,804.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:24.222024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.75,14.0,9.0,201.0,1407.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:24.372024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,15.0,13.0,2.0,14.0,13868176.0,3724.0,2.474873734152917,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.6666666666666667,14.0,9.0,201.0,1005.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:24.522024064,,,,,,,,,,,,,,,,,,,,,,,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,0.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,72.0,72.0,0.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,,,,,,,,,,,,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,185.0,164.0,21.0,174.5,82337476.0,9074.0,2.474873734152917,7.125000000000003,0.0,,0.0,0.0,0.0,0.0,53.0,1.0,28.0,66.0,0.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,3.0,1.5,14.0,9.0,201.0,603.0,9.0,9.0,201.0,201.0,14.0,14.0,216.0,5.0,211.0,110.5,195364.0,442.0,2.4748737341529163,7.125000000000003,0.0,,0
2024-02-16 04:11:24.672024064,,,,,,,,,,,,,,,,,,,,,,,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,0.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,72.0,72.0,0.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,,,,,,,,,,,,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,28.0,66.0,0.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,9.0,2.25,7.5,9.0,107.0,869.0,9.0,9.0,201.0,13.0,14.0,14.0,216.0,5.0,211.0,110.5,195364.0,442.0,2.4748737341529163,7.125000000000003,0.0,,0
2024-02-16 04:11:24.822024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.25,14.0,9.0,201.0,1809.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:24.972024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.6666666666666667,14.0,9.0,201.0,1005.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:25.122024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,9.0,201.0,402.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:25.272024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,9.0,201.0,402.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:25.422024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,15.0,13.0,2.0,14.0,14182756.0,3766.0,2.4748737341529163,7.124999999999999,0.0,,,,,,,183.0,165.0,18.0,174.0,31002624.0,5568.0,2.4748737341529163,7.125000000000001,0.0,,0.0,0.0,0.0,0.0,33.0,,,,,,,,,,,,,3.0,1.0,14.0,9.0,201.0,603.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:25.572024064,177.0,60.0,117.0,118.5,14042.25,118.5,2.474873734152916,7.125,0.0,,237.0,177.0,60.0,117.0,118.5,14042.25,118.5,2.474873734152916,7.125,0.0,,237.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,180.0,63.0,117.0,121.5,14762.25,121.5,2.474873734152916,7.125,0.0,,243.0,180.0,63.0,117.0,121.5,14762.25,121.5,2.474873734152916,7.125,0.0,,243.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,243.0,180.0,63.0,117.0,121.5,14762.25,121.5,2.474873734152916,7.125,0.0,,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,285.0,183.0,36.0,147.0,109.5,47961.0,219.0,2.474873734152916,7.124999999999997,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,15.0,13.0,2.0,14.0,14182756.0,3766.0,2.4748737341529163,7.124999999999999,0.0,,1.0,0.0,1.0,0.0,0.0,183.0,165.0,18.0,174.0,31002624.0,5568.0,2.4748737341529163,7.125000000000001,0.0,,0.0,0.0,0.0,0.0,33.0,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,9.0,201.0,201.0,9.0,9.0,201.0,201.0,14.0,14.0,5.0,5.0,0.0,5.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,0
2024-02-16 04:11:25.722024064,1340.0,52.0,1288.0,698.1111111111112,3591734.259259259,1895.18713040672,0.43301270189221935,1.5000000000000002,2.0,,5823.0,1340.0,52.0,1288.0,698.1111111111112,3591734.259259259,1895.18713040672,0.43301270189221935,1.5000000000000002,2.0,,5823.0,56.0,56.0,0.0,56.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,56.0,56.0,56.0,0.0,56.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,56.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,5850.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,5850.0,28.0,28.0,0.0,28.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,28.0,5850.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,56.0,56.0,56.0,0.0,56.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,6180.0,3768.0,16.0,3752.0,489.9,441614.26,664.5406383359863,1.4617864503729951,4.081487416344611,2.0,2175.5,958.0,197.0,0.0,197.0,98.5,8159592.25,2856.5,2.4748737341529163,7.125000000000001,0.0,,384.0,0.0,384.0,192.0,1768034304.0,42048.0,2.474873734152916,7.1249999999999964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.863636363636363,28.0,1921.5,3909.0,28.0,28.0,3777.0,66.0,41.0,1.0,11.0,11.0,41.0,10.25,7.5,9.0,107.0,3100.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:25.872024064,1340.0,52.0,1288.0,698.1111111111112,3591734.259259259,1895.18713040672,0.43301270189221935,1.5000000000000002,2.0,,5823.0,1340.0,52.0,1288.0,698.1111111111112,3591734.259259259,1895.18713040672,0.43301270189221935,1.5000000000000002,2.0,,5823.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,934.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,934.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,5850.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,5850.0,334.0,24.0,310.0,150.60714285714286,2569186.700255102,1602.868272895531,2.447839336409793,7.044230133808657,0.0,,1070.0,334.0,24.0,310.0,150.60714285714286,2569186.700255102,1602.868272895531,2.447839336409793,7.044230133808657,0.0,,1070.0,5850.0,1343.0,55.0,1288.0,698.9444444444445,3599022.981481482,1897.1091116436826,0.43301270189221935,1.5000000000000002,2.0,,934.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,6180.0,3768.0,16.0,3752.0,489.9,441614.26,664.5406383359863,1.4617864503729951,4.081487416344611,2.0,2175.5,1042.0,99.0,0.0,99.0,49.5,3726830.25,1930.5,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.642857142857146,28.0,3875.5,4176.0,28.0,28.0,7685.0,66.0,84.0,1.0,14.0,14.0,53.0,26.5,7.5,9.0,107.0,1721.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.022024064,1340.0,306.0,1034.0,1179.8157894736842,329507695.2728532,18152.346825489352,2.395448231432892,6.886066904444778,1.0,,22661.0,1340.0,306.0,1034.0,1179.8157894736842,329507695.2728532,18152.346825489352,2.395448231432892,6.886066904444778,1.0,,22661.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,934.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,934.0,1343.0,309.0,1034.0,1181.2368421052631,330260280.10110813,18173.06468653837,2.395448231432892,6.886066904444778,1.0,,22718.0,1343.0,309.0,1034.0,1181.2368421052631,330260280.10110813,18173.06468653837,2.395448231432892,6.886066904444778,1.0,,22718.0,334.0,24.0,310.0,150.60714285714286,2569186.700255102,1602.868272895531,2.447839336409793,7.044230133808657,0.0,,1070.0,334.0,24.0,310.0,150.60714285714286,2569186.700255102,1602.868272895531,2.447839336409793,7.044230133808657,0.0,,1070.0,22718.0,1343.0,309.0,1034.0,1181.2368421052631,330260280.10110813,18173.06468653837,2.395448231432892,6.886066904444778,1.0,,934.0,326.0,56.0,270.0,169.05,1364093.6625,1167.9442035046025,2.4194810062935956,6.955754169082457,0.0,,22383.0,7662.0,8.0,7654.0,1152.5,39596850.625,6292.602849775282,1.1396931442116185,3.145833333333334,2.0,,383.0,191.0,0.0,191.0,95.5,738740.25,859.5,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.46153846153846,28.0,1761.5,7466.0,28.0,28.0,3457.0,66.0,38.0,1.0,13.0,13.0,18.0,6.0,7.5,9.0,107.0,1377.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.172024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,11.0,0.0,11.0,5.5,12100.0,110.0,2.474873734152915,7.124999999999996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,79.0,0.0,28.0,28.0,92.0,66.0,1.0,1.0,3.0,3.0,28.0,9.333333333333334,7.5,9.0,107.0,1304.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.322024064,1340.0,1340.0,0.0,1340.0,44890000.0,6700.0,2.474873734152916,7.124999999999997,0.0,,8040.0,1340.0,1340.0,0.0,1340.0,44890000.0,6700.0,2.474873734152916,7.124999999999997,0.0,,8040.0,68.0,68.0,0.0,68.0,4624.0,68.0,2.474873734152916,7.125,0.0,,136.0,68.0,68.0,0.0,68.0,4624.0,68.0,2.474873734152916,7.125,0.0,,136.0,1343.0,1343.0,0.0,1343.0,45091225.0,6715.0,2.474873734152916,7.124999999999997,0.0,,8058.0,1343.0,1343.0,0.0,1343.0,45091225.0,6715.0,2.474873734152916,7.124999999999997,0.0,,8058.0,76.0,28.0,48.0,51.99999999999999,2703.999999999999,51.99999999999999,2.474873734152916,7.125,0.0,,104.0,76.0,28.0,48.0,51.99999999999999,2703.999999999999,51.99999999999999,2.474873734152916,7.125,0.0,,104.0,8058.0,1343.0,1343.0,0.0,1343.0,45091225.0,6715.0,2.474873734152916,7.124999999999997,0.0,,68.0,68.0,68.0,0.0,68.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,8116.0,3448.0,13.0,3435.0,619.1818181818181,747779.8388429753,864.7426431274076,1.4248138714836551,4.1323732596450204,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4748737341529163,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,28.0,1185.0,1185.0,28.0,28.0,1185.0,1185.0,13.0,13.0,1.0,1.0,5.0,1.6666666666666667,14.0,9.0,201.0,1005.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.472024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,74.0,0.0,74.0,37.0,34225.0,185.0,2.474873734152916,7.124999999999997,0.0,,535.0,0.0,535.0,267.5,804006025.0,28355.0,2.474873734152917,7.125000000000003,0.0,,15.0,13.0,2.0,14.0,13868176.0,3724.0,2.474873734152917,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,1.5,28.0,125.5,185.0,28.0,28.0,185.0,66.0,2.0,1.0,2.0,2.0,10.0,3.333333333333333,7.5,9.0,107.0,1070.0,9.0,9.0,201.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.622024064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,74.0,0.0,74.0,37.0,34225.0,185.0,2.474873734152916,7.124999999999997,0.0,,535.0,0.0,535.0,267.5,804006025.0,28355.0,2.474873734152917,7.125000000000003,0.0,,15.0,13.0,2.0,14.0,13868176.0,3724.0,2.474873734152917,7.125,0.0,,,,,,,192.0,166.0,26.0,179.06586826347302,771771778.7491841,27780.78074405368,2.4660035186523874,7.099098572949267,0.0,,0.0,0.0,0.0,0.0,167.0,,,,,,,,,,,,,6.0,1.5,14.0,9.0,201.0,1206.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 04:11:26.772024064,1340.0,1340.0,0.0,1340.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1340.0,1340.0,1340.0,0.0,1340.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1340.0,76.0,76.0,0.0,76.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,76.0,76.0,76.0,0.0,76.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,76.0,1343.0,1343.0,0.0,1343.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1343.0,1343.0,1343.0,0.0,1343.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1343.0,76.0,28.0,48.0,51.99999999999999,2703.999999999999,51.99999999999999,2.474873734152916,7.125,0.0,,104.0,76.0,28.0,48.0,51.99999999999999,2703.999999999999,51.99999999999999,2.474873734152916,7.125,0.0,,104.0,1343.0,1343.0,1343.0,0.0,1343.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,76.0,76.0,76.0,0.0,76.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1351.0,1182.0,169.0,1013.0,657.5,198470.25,445.5,1.3363062095621223,2.785714285714286,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,46.0,0.0,46.0,1.0,0.0,,,,,,,,,,,,,,,,13.0,28.0,1185.0,1185.0,28.0,28.0,1185.0,1185.0,13.0,13.0,1.0,1.0,1.0,1.0,14.0,9.0,201.0,201.0,9.0,9.0,201.0,201.0,14.0,14.0,8663.0,5.0,8658.0,166.30357142857142,8524113.530293366,2919.6084549633306,2.4418804638048277,7.027776572324647,1.0,,0
