timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:51:47.752027392,1400.0,368.0,1032.0,1334.371875,44547573224.867966,211062.9603338017,2.4746881900369258,7.124472730724587,0.0,,221480.0,1400.0,368.0,1032.0,1334.371875,44547573224.867966,211062.9603338017,2.4746881900369258,7.124472730724587,0.0,,221480.0,1380.0,56.0,1324.0,1072.1829268292684,1343429539.6121356,36652.824442491954,2.166868998447607,6.092051483053425,0.0,,44664.0,1380.0,56.0,1324.0,1072.1829268292684,1343429539.6121356,36652.824442491954,2.166868998447607,6.092051483053425,0.0,,44664.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,221960.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,221960.0,1388.0,24.0,1364.0,903.98,1118308474.2916,33441.119513132326,1.6468654256620916,4.083510391717531,0.0,,45236.0,1388.0,24.0,1364.0,903.98,1118308474.2916,33441.119513132326,1.6468654256620916,4.083510391717531,0.0,,45236.0,221960.0,1403.0,371.0,1032.0,1335.871875,44647359753.36964,211299.21853468753,2.4746881900369258,7.124472730724587,0.0,,44664.0,1380.0,56.0,1324.0,1072.1829268292684,1343429539.6121356,36652.824442491954,2.166868998447607,6.092051483053425,0.0,,222694.0,5874.0,9.0,5865.0,1073.435393258427,2084372567.9476788,45654.929284226026,0.3108721501651054,1.4726775048015568,25.0,,47052.0,3572.0,0.0,3572.0,649.5392156862745,207739219.67723957,14413.161335294888,2.050185115170628,5.6632697766541025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6497461928934,28.0,2977.5,148990.0,28.0,28.0,5889.0,66.0,64.0,1.0,197.0,98.5,54.0,13.5,71.42592592592592,9.0,1799.0,48098.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:47.902027392,1400.0,1376.0,24.0,1388.0,13919280400.0,117980.0,2.474873734152917,7.125,0.0,,118888.0,1400.0,1376.0,24.0,1388.0,13919280400.0,117980.0,2.474873734152917,7.125,0.0,,118888.0,1380.0,56.0,1324.0,990.7,1229111724.7111113,35058.689717545225,1.9244885911707499,5.185788197527492,0.0,,44960.0,1380.0,56.0,1324.0,990.7,1229111724.7111113,35058.689717545225,1.9244885911707499,5.185788197527492,0.0,,44960.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,119146.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,119146.0,1388.0,24.0,1364.0,874.5769230769231,1077326386.392012,32822.65050833055,1.5578824286327273,3.7180940554398334,0.0,,45512.0,1388.0,24.0,1364.0,874.5769230769231,1077326386.392012,32822.65050833055,1.5578824286327273,3.7180940554398334,0.0,,45512.0,119146.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,44960.0,1380.0,56.0,1324.0,990.7,1229111724.7111113,35058.689717545225,1.9244885911707499,5.185788197527492,0.0,,119254.0,4978.0,25.0,4953.0,642.3764367816093,809118065.7688682,28445.00071662625,1.521719855881802,3.9687916556502976,16.0,,47003.0,3574.0,0.0,3574.0,639.5,205101207.75,14321.35495510114,2.067322872795489,5.7271731190650135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.606741573033712,28.0,2529.0,66810.0,28.0,28.0,4992.0,66.0,54.0,1.0,178.0,59.33333333333334,54.0,13.5,71.42592592592592,9.0,1799.0,48053.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:48.052027392,1400.0,368.0,1032.0,1333.4746376811595,32973122116.66742,181585.02723701482,2.474623882663248,7.124289452177727,0.0,,190680.0,1400.0,368.0,1032.0,1333.4746376811595,32973122116.66742,181585.02723701482,2.474623882663248,7.124289452177727,0.0,,190680.0,1380.0,56.0,1324.0,1011.90625,1512362083.6969402,38889.09980569028,1.9926238918313983,5.446475949851898,0.0,,49040.0,1380.0,56.0,1324.0,1011.90625,1512362083.6969402,38889.09980569028,1.9926238918313983,5.446475949851898,0.0,,49040.0,1403.0,371.0,1032.0,1334.9746376811593,33046981197.6359,181788.28674487225,2.474623882663248,7.124289452177727,0.0,,191094.0,1403.0,371.0,1032.0,1334.9746376811593,33046981197.6359,181788.28674487225,2.474623882663248,7.124289452177727,0.0,,191094.0,1388.0,24.0,1364.0,852.0087719298245,1183654353.8357954,34404.27813275255,1.4963009437297754,3.4620850485117884,0.0,,48312.0,1388.0,24.0,1364.0,852.0087719298245,1183654353.8357954,34404.27813275255,1.4963009437297754,3.4620850485117884,0.0,,48312.0,191094.0,1403.0,371.0,1032.0,1334.9746376811593,33046981197.6359,181788.28674487225,2.474623882663248,7.124289452177727,0.0,,49040.0,1380.0,56.0,1324.0,1011.90625,1512362083.6969402,38889.09980569028,1.9926238918313983,5.446475949851898,0.0,,193747.0,5107.0,12.0,5095.0,923.5,1155956763.1242938,33999.36415764703,1.039209394579511,2.627292202394614,22.0,,46833.0,3574.0,0.0,3574.0,629.8396226415094,202627915.71876112,14234.743261427693,2.0835364217166314,5.7873480589252,0.0,,150000.0,0.0,150000.0,44565.54784688995,76286914059489.56,8734238.03542642,1.9677371930262288,5.351754445681449,0.0,,15.0,13.0,2.0,14.0,8561476.0,2926.0,2.4748737341529177,7.1250000000000036,0.0,,1446.0,23.0,1423.0,3.0,0.01590594744121715,186.0,166.0,20.0,176.0,5674307584.0,75328.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,18.164948453608247,28.0,2594.0,108276.0,28.0,28.0,5122.0,66.0,56.0,1.0,194.0,64.66666666666667,54.0,13.5,71.42592592592592,9.0,1799.0,48535.0,9.0,9.0,101.0,13.0,258.0,254.0,2830.0,5.0,2825.0,130.0,10281960000.0,101400.0,2.474873734152916,7.124999999999999,0.0,,0
2024-02-16 01:51:48.202027392,1400.0,143.0,1257.0,1332.1310344827589,36467999087.17355,190965.96316405066,2.47464756164014,7.1243569619417455,0.0,,200255.0,1400.0,143.0,1257.0,1332.1310344827589,36467999087.17355,190965.96316405066,2.47464756164014,7.1243569619417455,0.0,,200255.0,1380.0,56.0,1324.0,1109.78125,2093503081.8115234,45754.81484840173,2.256698361525704,6.410975009328173,0.0,,54329.0,1380.0,56.0,1324.0,1109.78125,2093503081.8115234,45754.81484840173,2.256698361525704,6.410975009328173,0.0,,54329.0,1403.0,146.0,1257.0,1333.6310344827589,36549686181.719864,191179.72220327094,2.47464756164014,7.1243569619417455,0.0,,200690.0,1403.0,146.0,1257.0,1333.6310344827589,36549686181.719864,191179.72220327094,2.47464756164014,7.1243569619417455,0.0,,200690.0,1388.0,24.0,1364.0,977.7456140350876,1926123620.2480767,43887.624910082304,1.888262906634184,5.045492859296618,0.0,,56321.0,1388.0,24.0,1364.0,977.7456140350876,1926123620.2480767,43887.624910082304,1.888262906634184,5.045492859296618,0.0,,56321.0,200690.0,1403.0,146.0,1257.0,1333.6310344827589,36549686181.719864,191179.72220327094,2.47464756164014,7.1243569619417455,0.0,,54329.0,1380.0,56.0,1324.0,1109.78125,2093503081.8115234,45754.81484840173,2.256698361525704,6.410975009328173,0.0,,198929.0,4855.0,23.0,4832.0,957.0694444444445,1315923486.5712578,36275.659698636184,0.5756758104408548,1.9607401131862765,28.0,,57123.0,3574.0,0.0,3574.0,770.0098039215686,372834575.6881969,19308.92476779059,1.8274674765983856,4.807536822665644,0.0,,150000.0,0.0,150000.0,44565.54784688995,76286914059489.56,8734238.03542642,1.9677371930262288,5.351754445681449,0.0,,15.0,13.0,2.0,14.0,8561476.0,2926.0,2.4748737341529177,7.1250000000000036,0.0,,1446.0,23.0,1423.0,3.0,0.01590594744121715,186.0,166.0,20.0,176.0,5674307584.0,75328.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,17.682539682539684,28.0,2466.5,104994.0,28.0,28.0,4867.0,66.0,53.0,1.0,189.0,63.0,53.0,10.6,85.12264150943396,9.0,1799.0,58150.0,9.0,9.0,69.0,13.0,258.0,254.0,2830.0,5.0,2825.0,130.0,10281960000.0,101400.0,2.474873734152916,7.124999999999999,0.0,,0
2024-02-16 01:51:48.352027392,1400.0,185.0,1215.0,1315.5705882352945,11794796566.935505,108603.85152901117,2.4737026072220054,7.121667754786984,1.0,,115265.0,1400.0,185.0,1215.0,1315.5705882352945,11794796566.935505,108603.85152901117,2.4737026072220054,7.121667754786984,1.0,,115265.0,1380.0,56.0,1324.0,974.9186046511627,1057420887.7455382,32518.008668206276,1.872322917158668,4.9834020219593445,0.0,,42133.0,1380.0,56.0,1324.0,974.9186046511627,1057420887.7455382,32518.008668206276,1.872322917158668,4.9834020219593445,0.0,,42133.0,1403.0,188.0,1215.0,1317.0529411764705,11821215500.926643,108725.41331688117,2.4737026072220054,7.121667754786984,1.0,,115520.0,1403.0,188.0,1215.0,1317.0529411764705,11821215500.926643,108725.41331688117,2.4737026072220054,7.121667754786984,1.0,,115520.0,1388.0,24.0,1364.0,846.4489795918367,848952343.5251979,29136.78677420003,1.4822686367552749,3.4034040297498525,0.0,,41281.0,1388.0,24.0,1364.0,846.4489795918367,848952343.5251979,29136.78677420003,1.4822686367552749,3.4034040297498525,0.0,,41281.0,115520.0,1403.0,188.0,1215.0,1317.0529411764705,11821215500.926643,108725.41331688117,2.4737026072220054,7.121667754786984,1.0,,42133.0,1380.0,56.0,1324.0,974.9186046511627,1057420887.7455382,32518.008668206276,1.872322917158668,4.9834020219593445,0.0,,119577.0,3448.0,9.0,3439.0,710.296875,659435902.5784668,25679.484079289185,1.576992009726606,4.006707223720838,10.0,,40691.0,3572.0,0.0,3572.0,565.6538461538463,131298487.98964496,11458.55523133894,2.180457641604611,6.144096056926792,1.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22093023255814,28.0,1761.5,66107.0,28.0,28.0,3457.0,66.0,38.0,1.0,172.0,34.4,54.0,10.8,62.175925925925924,9.0,1799.0,41516.0,9.0,9.0,28.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:48.502027392,1400.0,368.0,1032.0,1334.1903225806452,41764390490.8936,204363.37854638638,2.4746759569785124,7.1244378821044405,0.0,,214456.0,1400.0,368.0,1032.0,1334.1525974025974,41218527522.83599,203023.46544878988,2.474673365494953,7.124430498671794,0.0,,213080.0,1380.0,56.0,1324.0,959.1052631578948,773667056.1135733,27814.87113242795,1.819313501904012,4.775390327010121,0.0,,36552.0,1380.0,56.0,1324.0,959.1052631578948,773667056.1135733,27814.87113242795,1.819313501904012,4.775390327010121,0.0,,36552.0,1403.0,371.0,1032.0,1335.6525974025974,41310856793.963165,203250.7239690997,2.474673365494953,7.124430498671794,0.0,,213542.0,1403.0,371.0,1032.0,1335.6525974025974,41310856793.963165,203250.7239690997,2.474673365494953,7.124430498671794,0.0,,213542.0,1388.0,24.0,1364.0,797.6938775510204,685840475.5864223,26188.556195147954,1.3835660703051438,2.987138954971285,0.0,,38516.0,1388.0,24.0,1364.0,797.6938775510204,685840475.5864223,26188.556195147954,1.3835660703051438,2.987138954971285,0.0,,38516.0,213542.0,1403.0,371.0,1032.0,1335.6525974025974,41310856793.963165,203250.7239690997,2.474673365494953,7.124430498671794,0.0,,36552.0,1380.0,56.0,1324.0,959.1052631578948,773667056.1135733,27814.87113242795,1.819313501904012,4.775390327010121,0.0,,215922.0,4855.0,27.0,4828.0,1047.1775956284152,1308873177.169608,36178.352328009736,0.6667272335043347,1.9219667282254564,25.0,,40145.0,3574.0,0.0,3574.0,544.6851851851852,130820117.24691357,11437.662228222756,2.2132160495374817,6.257934474974494,0.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.819796954314718,26.12690355329949,2466.5,122052.0,19.0,28.0,4867.0,66.0,77.0,1.0,197.0,65.66666666666667,53.0,10.6,59.49056603773585,9.0,1799.0,37217.0,9.0,9.0,28.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:48.652027392,1400.0,52.0,1348.0,1318.1326530612246,15880046824.078718,126016.05780248293,2.4739984760280285,7.122511589540722,1.0,,133262.0,1400.0,52.0,1348.0,1318.1326530612246,15880046824.078718,126016.05780248293,2.4739984760280285,7.122511589540722,1.0,,133262.0,1380.0,56.0,1324.0,931.025,736353380.8393749,27135.83204619632,1.7496552094267657,4.509502271000742,1.0,,37181.0,1380.0,56.0,1324.0,931.025,736353380.8393749,27135.83204619632,1.7496552094267657,4.509502271000742,1.0,,37181.0,1403.0,55.0,1348.0,1319.6173469387754,15915616752.870913,126157.11138445947,2.4739984760280285,7.122511589540722,1.0,,133556.0,1403.0,55.0,1348.0,1319.6173469387754,15915616752.870913,126157.11138445947,2.4739984760280285,7.122511589540722,1.0,,133556.0,1388.0,24.0,1364.0,783.5204081632652,612147782.5626823,24741.620451431274,1.3650026378509237,2.9186623548964667,1.0,,37745.0,1388.0,24.0,1364.0,783.5204081632652,612147782.5626823,24741.620451431274,1.3650026378509237,2.9186623548964667,1.0,,37745.0,133556.0,1403.0,55.0,1348.0,1319.6173469387754,15915616752.870913,126157.11138445947,2.4739984760280285,7.122511589540722,1.0,,37181.0,1380.0,56.0,1324.0,931.025,736353380.8393749,27135.83204619632,1.7496552094267657,4.509502271000742,1.0,,138932.0,3832.0,23.0,3809.0,778.2409638554218,699179899.9556539,26442.01013455017,1.4108566102496125,3.624674285014,10.0,,33423.0,3574.0,0.0,3574.0,481.96153846153845,83801448.62573965,9154.313115998362,2.2918816506661663,6.532793886153301,0.0,19579.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.70949720670391,26.793296089385475,1942.5,77484.0,21.0,28.0,3841.0,44.0,65.0,1.0,179.0,35.8,54.0,10.8,54.22222222222222,9.0,1799.0,31338.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:48.802027392,1400.0,52.0,1348.0,1315.116564417178,43735637059.94788,209130.6698214011,2.473178103366511,7.120147854601443,1.0,,222210.0,1400.0,52.0,1348.0,1315.116564417178,43735637059.94788,209130.6698214011,2.473178103366511,7.120147854601443,1.0,,222210.0,1380.0,56.0,1324.0,927.1734693877553,1132747475.3036234,33656.314048089465,1.7504987739870883,4.509244796567428,1.0,,45491.0,1380.0,56.0,1324.0,927.1734693877553,1132747475.3036234,33656.314048089465,1.7504987739870883,4.509244796567428,1.0,,45491.0,1403.0,55.0,1348.0,1316.5889570552147,43833607355.479416,209364.77104680106,2.473178103366511,7.120147854601443,1.0,,222699.0,1403.0,55.0,1348.0,1316.5889570552147,43833607355.479416,209364.77104680106,2.473178103366511,7.120147854601443,1.0,,222699.0,1388.0,24.0,1364.0,802.7413793103449,971040869.9262779,31161.528684040488,1.4023210547252745,3.0739533647530504,1.0,,46127.0,1388.0,24.0,1364.0,802.7413793103449,971040869.9262779,31161.528684040488,1.4023210547252745,3.0739533647530504,1.0,,46127.0,222699.0,1403.0,55.0,1348.0,1316.5889570552147,43833607355.479416,209364.77104680106,2.473178103366511,7.120147854601443,1.0,,45491.0,1380.0,56.0,1324.0,927.1734693877553,1132747475.3036234,33656.314048089465,1.7504987739870883,4.509244796567428,1.0,,225253.0,4340.0,27.0,4313.0,1123.203910614525,1813622463.6858711,42586.646541913484,0.6370131804299641,1.5774788575939072,26.0,,47686.0,3574.0,0.0,3574.0,639.5,205101207.75,14321.35495510114,2.067322872795489,5.7271731190650135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.656410256410254,26.838461538461537,2209.0,132175.0,21.0,28.0,4352.0,66.0,59.0,1.0,195.0,65.0,53.0,10.6,72.47169811320755,9.0,1799.0,48678.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:48.952027392,1400.0,52.0,1348.0,1330.1942148760334,25220459995.59251,158809.50851757114,2.4745481688904523,7.124073420137699,0.0,,166564.0,1400.0,52.0,1348.0,1330.1942148760334,25220459995.59251,158809.50851757114,2.4745481688904523,7.124073420137699,0.0,,166564.0,1380.0,56.0,1324.0,1076.054054054054,1101846193.0284882,33194.06864228138,2.1768438193633304,6.127980865865912,0.0,,40468.0,1380.0,56.0,1324.0,1076.054054054054,1101846193.0284882,33194.06864228138,2.1768438193633304,6.127980865865912,0.0,,40468.0,1403.0,55.0,1348.0,1331.6942148760334,25276951813.35974,158987.26934367965,2.4745481688904523,7.124073420137699,0.0,,166927.0,1403.0,55.0,1348.0,1331.6942148760334,25276951813.35974,158987.26934367965,2.4745481688904523,7.124073420137699,0.0,,166927.0,1388.0,24.0,1364.0,909.2888888888887,920295782.3051852,30336.37721128192,1.6636989202834331,4.1520179277838585,0.0,,40980.0,1388.0,24.0,1364.0,909.2888888888887,920295782.3051852,30336.37721128192,1.6636989202834331,4.1520179277838585,0.0,,40980.0,166927.0,1403.0,55.0,1348.0,1331.6942148760334,25276951813.35974,158987.26934367965,2.4745481688904523,7.124073420137699,0.0,,40468.0,1380.0,56.0,1324.0,1076.054054054054,1101846193.0284882,33194.06864228138,2.1768438193633304,6.127980865865912,0.0,,166189.0,8051.0,13.0,8038.0,815.5564971751413,788890747.7151679,28087.199000882374,1.4074340996606916,3.6986561481181983,13.0,,43670.0,3574.0,0.0,3574.0,614.4019607843137,166235973.2170319,12893.253011440978,2.1033804748402063,5.864506508875741,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.516393442622952,27.53551912568306,4067.5,76835.0,24.0,28.0,8069.0,66.0,88.0,1.0,183.0,45.75,55.0,11.0,66.35454545454546,9.0,1799.0,44956.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:49.102027392,1400.0,368.0,1032.0,1333.7027972027972,35451053550.927444,188284.50162168805,2.4746411518686853,7.124338690049074,0.0,,197656.0,1400.0,368.0,1032.0,1333.7027972027972,35451053550.927444,188284.50162168805,2.4746411518686853,7.124338690049074,0.0,,197656.0,1380.0,56.0,1324.0,789.73,669626417.0664997,25877.14082093499,1.3655989330755325,2.9107197639338716,0.0,,38548.0,1380.0,56.0,1324.0,789.73,669626417.0664997,25877.14082093499,1.3655989330755325,2.9107197639338716,0.0,,38548.0,1403.0,371.0,1032.0,1335.2027972027975,35530463343.00636,188495.26079720512,2.4746411518686853,7.124338690049074,0.0,,198085.0,1403.0,371.0,1032.0,1335.2027972027975,35530463343.00636,188495.26079720512,2.4746411518686853,7.124338690049074,0.0,,198085.0,1388.0,24.0,1364.0,659.6854838709677,554513010.1886706,23548.099927354448,1.4109037478582018,3.1030372262897243,0.0,,39272.0,1388.0,24.0,1364.0,659.6854838709677,554513010.1886706,23548.099927354448,1.4109037478582018,3.1030372262897243,0.0,,39272.0,196706.0,1403.0,371.0,1032.0,1335.1584507042255,35026568444.27423,187153.8630225789,2.4746378443190364,7.124329260672632,0.0,,38548.0,1380.0,56.0,1324.0,789.73,669626417.0664997,25877.14082093499,1.3655989330755325,2.9107197639338716,0.0,,198665.0,4600.0,16.0,4584.0,967.97311827957,1228219748.5457568,35045.96622360064,0.7948143809108699,2.4483392676572207,25.0,71791.5,37697.0,3574.0,0.0,3574.0,513.9150943396227,105157940.11658952,10254.654558618224,2.253674251201593,6.4004175535104935,0.0,21755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.748730964467004,27.76649746192893,2339.0,108474.0,27.0,28.0,4612.0,66.0,53.0,1.0,197.0,49.25,53.0,10.6,59.49056603773585,9.0,1799.0,38138.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:51:49.252027392,1400.0,733.0,667.0,1336.7759562841534,58505757216.82345,241879.6337371616,2.4747320925310348,7.124597728516692,0.0,,254045.0,1400.0,733.0,667.0,1336.7759562841534,58505757216.82345,241879.6337371616,2.4747320925310348,7.124597728516692,0.0,,254045.0,1380.0,56.0,1324.0,791.6875,621562371.9674479,24931.15264016985,1.3680546943119525,2.9211762863184285,0.0,,37112.0,1380.0,56.0,1324.0,791.6875,621562371.9674479,24931.15264016985,1.3680546943119525,2.9211762863184285,0.0,,37112.0,1403.0,736.0,667.0,1338.275956284153,58636811819.49473,242150.39091336343,2.4747320925310348,7.124597728516692,0.0,,254594.0,1403.0,736.0,667.0,1338.275956284153,58636811819.49473,242150.39091336343,2.4747320925310348,7.124597728516692,0.0,,254594.0,1388.0,24.0,1364.0,645.6440677966102,462884330.42545253,21514.746812952562,1.439153331606856,3.2223181440393533,0.0,,36440.0,1388.0,24.0,1364.0,645.6440677966102,462884330.42545253,21514.746812952562,1.439153331606856,3.2223181440393533,0.0,,36440.0,255973.0,1403.0,736.0,667.0,1338.2934782608695,59288275417.561676,243491.83850298077,2.474733635178525,7.124602118633282,0.0,,37112.0,1380.0,56.0,1324.0,791.6875,621562371.9674479,24931.15264016985,1.3680546943119525,2.9211762863184285,0.0,,257027.0,4215.0,9.0,4206.0,1178.9145077720207,2220614762.534189,47123.39931004754,0.13930737153111458,1.6297086860460417,22.0,,36817.0,3574.0,0.0,3574.0,506.7592592592592,104829115.78360768,10238.609074654998,2.26256995578748,6.431435059830553,0.0,21755.0,150000.0,0.0,150000.0,35342.12857142857,35978078387497.32,5998172.920773235,2.203457832636776,6.223236544366876,0.0,12115924.5,15.0,1.0,14.0,13.408018867924529,7773795.909214801,2788.1527772370728,2.4743974018851227,7.123645739984506,1.0,,1448.0,3.0,1445.0,1.0,0.002071823204419889,191.0,167.0,24.0,179.0,5896857681.0,76791.0,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,18.059701492537318,27.885572139303484,2146.5,131811.0,27.0,28.0,4227.0,66.0,46.0,1.0,201.0,67.0,53.0,10.6,59.132075471698116,9.0,1799.0,37578.0,9.0,9.0,28.0,13.0,257.0,254.0,8454.0,5.0,8449.0,131.54126213592232,11280509941.48804,106209.7450401235,2.474809869165928,7.124818950015756,1.0,,0
